"cardURL","companyName","countryWebsite","description","detail","keywordsResearched","timesResearched","numberOfPeople","date"
"/discover/account/detail/cc63a5256b723d2/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Caterpillar, Inc.","United States - caterpillar.com","1 keyword researched a total of 8 times by 1 anonymous user","widen",1,8,1,"Mar 21, 2023"
"/discover/account/detail/cc63a5256b723d2/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Caterpillar, Inc.","United States - caterpillar.com","1 keyword researched a total of 1 time by 1 anonymous user","taxonomy",1,1,1,"Mar 18, 2023"
"/discover/account/detail/cc63a5256b723d2/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Caterpillar, Inc.","United States - caterpillar.com","1 keyword researched a total of 1 time by 1 anonymous user","widen",1,1,1,"Mar 16, 2023"
"/discover/account/detail/cc63a5256b723d2/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Caterpillar, Inc.","United States - caterpillar.com","2 keywords researched a total of 2 times by 2 anonymous users","canto, hyland",2,2,2,"Mar 13, 2023"
"/discover/account/detail/cc63a5256b723d2/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Caterpillar, Inc.","United States - caterpillar.com","1 keyword researched a total of 1 time by 1 anonymous user","taxonomy",1,1,1,"Mar 10, 2023"
"/discover/account/detail/cc63a5256b723d2/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Caterpillar, Inc.","United States - caterpillar.com","1 keyword researched a total of 1 time by 1 anonymous user","taxonomy",1,1,1,"Mar 8, 2023"
"/discover/account/detail/cc63a5256b723d2/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Caterpillar, Inc.","United States - caterpillar.com","1 keyword researched a total of 1 time by 1 anonymous user","brand collections",1,1,1,"Mar 7, 2023"
"/discover/account/detail/cc63a5256b723d2/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Caterpillar, Inc.","United States - caterpillar.com","1 keyword researched a total of 2 times by 1 anonymous user","widen",1,2,1,"Mar 3, 2023"
"/discover/account/detail/cc63a5256b723d2/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Caterpillar, Inc.","United States - caterpillar.com","1 keyword researched a total of 1 time by 1 anonymous user","widen",1,1,1,"Mar 2, 2023"
"/discover/account/detail/cc63a5256b723d2/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Caterpillar, Inc.","United States - caterpillar.com","1 keyword researched a total of 1 time by 1 anonymous user","Informatica",1,1,1,"Feb 28, 2023"
"/discover/account/detail/cc63a5256b723d2/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Caterpillar, Inc.","United States - caterpillar.com","2 keywords researched a total of 7 times by 3 anonymous users","widen, marketing performance",2,7,3,"Feb 27, 2023"
"/discover/account/detail/cc63a5256b723d2/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Caterpillar, Inc.","United States - caterpillar.com","1 keyword researched a total of 2 times by 1 anonymous user","digital asset management",1,2,1,"Feb 24, 2023"
"/discover/account/detail/cc63a5256b723d2/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Caterpillar, Inc.","United States - caterpillar.com","2 keywords researched a total of 4 times by 1 anonymous user","digital asset management trends, digital asset management",2,4,1,"Feb 21, 2023"
"/discover/account/detail/cc63a5256b723d2/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Caterpillar, Inc.","United States - caterpillar.com","1 keyword researched a total of 4 times by 2 anonymous users","workflow automation",1,4,2,"Feb 20, 2023"
"/discover/account/detail/cc63a5256b723d2/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Caterpillar, Inc.","United States - caterpillar.com","2 keywords researched a total of 4 times by 2 anonymous users","marketing performance, content delivery network",2,4,2,"Feb 17, 2023"
"/discover/account/detail/cc63a5256b723d2/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Caterpillar, Inc.","United States - caterpillar.com","2 keywords researched a total of 3 times by 3 anonymous users","widen, marketing performance",2,3,3,"Feb 16, 2023"
"/discover/account/detail/cc63a5256b723d2/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Caterpillar, Inc.","United States - caterpillar.com","2 keywords researched a total of 2 times by 2 anonymous users","marketing performance, taxonomy",2,2,2,"Feb 15, 2023"
